ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009	Prepared	7/11/2010
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	28	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	28	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	11,937	0.01%	0.01%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	11,937	0.01%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,797	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,797	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	62	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	62	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	78	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	78	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	66	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	66	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	22	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	22	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	26	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	26	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	88	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	88	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	0.32	0.00%
 		152	City of Manassas Park	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.32	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.32	0.00%
 		152	City of Manassas Park	16	Urban Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	65	0.00%	0.00%	1.89	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	65	0.00%	1.89	0.00%
 		152	City of Manassas Park	16	Urban Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	11,137	0.01%	0.01%	1.89	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	11,137	0.01%	1.89	0.00%
 		152	City of Manassas Park	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	3,600	0.00%	0.00%	1.89	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,600	0.00%	1.89	0.00%
 		152	City of Manassas Park	16	Urban Minor Arterial	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	111	0.00%	0.00%	1.89	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	111	0.00%	1.89	0.00%
 		152	City of Manassas Park	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	348	0.00%	0.00%	1.89	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	348	0.00%	1.89	0.00%
 		152	City of Manassas Park	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	25	0.00%	0.00%	1.89	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	25	0.00%	1.89	0.00%
 		152	City of Manassas Park	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	0.00%	1.89	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	1.89	0.00%
 		152	City of Manassas Park	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	12	0.00%	0.00%	1.89	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	12	0.00%	1.89	0.00%
 		152	City of Manassas Park	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	7	0.00%	0.00%	1.89	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	7	0.00%	1.89	0.00%
 		152	City of Manassas Park	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	0.00%	1.89	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	1.89	0.00%
 		152	City of Manassas Park	17	Urban Collector	01	Motorcycles	              	222	0.00%	0.00%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	222	0.00%	4.15	0.01%
 		152	City of Manassas Park	17	Urban Collector	02	Passenger Cars	              	27,451	0.04%	0.01%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	27,451	0.01%	4.15	0.01%
 		152	City of Manassas Park	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	6,018	0.01%	0.00%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,018	0.00%	4.15	0.01%
 		152	City of Manassas Park	17	Urban Collector	04	Busses	              	168	0.00%	0.00%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	168	0.00%	4.15	0.01%
 		152	City of Manassas Park	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	446	0.00%	0.00%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	446	0.00%	4.15	0.01%
 		152	City of Manassas Park	17	Urban Collector	06	Three Axle Single Unit Trucks	              	47	0.00%	0.00%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	47	0.00%	4.15	0.01%
 		152	City of Manassas Park	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	5	0.00%	0.00%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5	0.00%	4.15	0.01%
 		152	City of Manassas Park	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	35	0.00%	0.00%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	35	0.00%	4.15	0.01%
 		152	City of Manassas Park	17	Urban Collector	09	Five Axle Single Trailers	              	29	0.00%	0.00%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	29	0.00%	4.15	0.01%
 		152	City of Manassas Park	17	Urban Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	4.15	0.01%
 		152	City of Manassas Park	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	4.15	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	4.15	0.01%
 		152	City of Manassas Park	19	Urban Local System	02	Passenger Cars	              	4,479	0.01%	0.00%	17.83	0.03%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,479	0.00%	17.83	0.02%
 		152	City of Manassas Park Total:						38,902	0.06%	0.02%	21.98	0.03%	0.03%	29,420	0.03%	0.01%	2.21	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	68,321	0.03%	24.19	0.03%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	01	Motorcycles	              	75	0.00%	0.00%	1.00	0.00%	0.00%	269	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	344	0.00%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	02	Passenger Cars	              	15,780	0.02%	0.01%	1.00	0.00%	0.00%	72,150	0.08%	0.03%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	87,930	0.04%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	2,337	0.00%	0.00%	1.00	0.00%	0.00%	11,769	0.01%	0.01%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	14,106	0.01%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	04	Busses	              	47	0.00%	0.00%	1.00	0.00%	0.00%	478	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	524	0.00%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	57	0.00%	0.00%	1.00	0.00%	0.00%	428	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	485	0.00%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	41	0.00%	0.00%	1.00	0.00%	0.00%	283	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	324	0.00%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	2	0.00%	0.00%	1.00	0.00%	0.00%	16	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	18	0.00%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	45	0.00%	0.00%	1.00	0.00%	0.00%	249	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	294	0.00%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	78	0.00%	0.00%	1.00	0.00%	0.00%	606	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	684	0.00%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	2	0.00%	0.00%	1.00	0.00%	0.00%	7	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	8	0.00%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	1.00	0.00%	0.00%	7	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	7	0.00%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	1.00	0.00%	0.00%	2	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	8.01	0.01%
 		120	City of Martinsville	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	1.00	0.00%	0.00%	2	0.00%	0.00%	7.01	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	8.01	0.01%
 		120	City of Martinsville	16	Urban Minor Arterial	01	Motorcycles	              	87	0.00%	0.00%	9.51	0.02%	0.01%	100	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	188	0.00%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	02	Passenger Cars	              	45,594	0.07%	0.02%	9.51	0.02%	0.01%	25,494	0.03%	0.01%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	71,088	0.03%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	6,613	0.01%	0.00%	9.51	0.02%	0.01%	3,953	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	10,566	0.00%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	04	Busses	              	234	0.00%	0.00%	9.51	0.02%	0.01%	172	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	406	0.00%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	180	0.00%	0.00%	9.51	0.02%	0.01%	115	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	294	0.00%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	88	0.00%	0.00%	9.51	0.02%	0.01%	83	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	171	0.00%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	7	0.00%	0.00%	9.51	0.02%	0.01%	5	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	11	0.00%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	69	0.00%	0.00%	9.51	0.02%	0.01%	140	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	209	0.00%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	67	0.00%	0.00%	9.51	0.02%	0.01%	165	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	233	0.00%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	2	0.00%	0.00%	9.51	0.02%	0.01%	1	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	1	0.00%	0.00%	9.51	0.02%	0.01%	1	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	14.14	0.02%
 		120	City of Martinsville	16	Urban Minor Arterial	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	9.51	0.02%	0.01%	0	0.00%	0.00%	4.63	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	14.14	0.02%
 		120	City of Martinsville	17	Urban Collector	01	Motorcycles	              	51	0.00%	0.00%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	51	0.00%	7.99	0.01%
 		120	City of Martinsville	17	Urban Collector	02	Passenger Cars	              	15,394	0.02%	0.01%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	15,394	0.01%	7.99	0.01%
 		120	City of Martinsville	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	2,286	0.00%	0.00%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,286	0.00%	7.99	0.01%
 		120	City of Martinsville	17	Urban Collector	04	Busses	              	81	0.00%	0.00%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	81	0.00%	7.99	0.01%
 		120	City of Martinsville	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	82	0.00%	0.00%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	82	0.00%	7.99	0.01%
 		120	City of Martinsville	17	Urban Collector	06	Three Axle Single Unit Trucks	              	57	0.00%	0.00%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	57	0.00%	7.99	0.01%
 		120	City of Martinsville	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	7	0.00%	0.00%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	7	0.00%	7.99	0.01%
 		120	City of Martinsville	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	27	0.00%	0.00%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	27	0.00%	7.99	0.01%
 		120	City of Martinsville	17	Urban Collector	09	Five Axle Single Trailers	              	33	0.00%	0.00%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	33	0.00%	7.99	0.01%
 		120	City of Martinsville	17	Urban Collector	10	Six or More Axle Single Trailers	              	2	0.00%	0.00%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	7.99	0.01%
 		120	City of Martinsville	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	1	0.00%	0.00%	7.99	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	7.99	0.01%
 		120	City of Martinsville	19	Urban Local System	02	Passenger Cars	              	54,664	0.08%	0.02%	69.87	0.11%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	54,664	0.02%	69.87	0.09%
 		120	City of Martinsville Total:						144,090	0.22%	0.06%	88.37	0.14%	0.12%	116,494	0.13%	0.05%	11.64	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	260,584	0.12%	100.01	0.13%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5,618	0.01%	0.00%	18.29	1.63%	0.02%	5,618	0.00%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,243,838	1.89%	0.56%	18.29	1.63%	0.02%	1,243,838	0.56%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	277,426	0.42%	0.13%	18.29	1.63%	0.02%	277,426	0.13%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	7,351	0.01%	0.00%	18.29	1.63%	0.02%	7,351	0.00%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	10,145	0.02%	0.00%	18.29	1.63%	0.02%	10,145	0.00%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	7,817	0.01%	0.00%	18.29	1.63%	0.02%	7,817	0.00%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,318	0.00%	0.00%	18.29	1.63%	0.02%	1,318	0.00%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5,102	0.01%	0.00%	18.29	1.63%	0.02%	5,102	0.00%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	38,792	0.06%	0.02%	18.29	1.63%	0.02%	38,792	0.02%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	819	0.00%	0.00%	18.29	1.63%	0.02%	819	0.00%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	607	0.00%	0.00%	18.29	1.63%	0.02%	607	0.00%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	262	0.00%	0.00%	18.29	1.63%	0.02%	262	0.00%	18.29	0.02%
 		121	City of Newport News	11	Urban Principal Arterial - Interstate	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	0.00%	18.29	1.63%	0.02%	4	0.00%	18.29	0.02%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	01	Motorcycles	              	35	0.00%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	35	0.00%	0.63	0.00%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	02	Passenger Cars	              	11,077	0.02%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	11,077	0.00%	0.63	0.00%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	03	Two Axle, 4 Tire Single Unit Vehicles	              	1,905	0.00%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,905	0.00%	0.63	0.00%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	04	Busses	              	34	0.00%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	34	0.00%	0.63	0.00%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	05	Two Axle, 6 Tire Single Unit Trucks	              	54	0.00%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	54	0.00%	0.63	0.00%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	06	Three Axle Single Unit Trucks	              	42	0.00%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	42	0.00%	0.63	0.00%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	07	Four or More Axle Single Unit Trucks	              	6	0.00%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6	0.00%	0.63	0.00%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	08	Four Axle or Fewer Single Trailers	              	9	0.00%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9	0.00%	0.63	0.00%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	09	Five Axle Single Trailers	              	10	0.00%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	10	0.00%	0.63	0.00%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	10	Six or More Axle Single Trailers	              	1	0.00%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	0.63	0.00%
 		121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.63	0.00%
 		121	City of Newport News	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	4,018	0.00%	0.00%	23.82	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,018	0.00%	23.82	0.03%
