ReportID:	1236	DataYear:	2010		ReportID:	1236	DataYear:	2010		ReportID:	1236	DataYear:	2010		ReportID:	1236	DataYear:	2010		ReportID:	1236	DataYear:	2010		ReportID:	1236	DataYear:	2010	Prepared	10/1/2011
 		102	City of Bristol	17	Urban Collector	12	Six Axle Multi-Trailers	              	3	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		102	City of Bristol	17	Urban Collector	13	Seven or More Axle Multi-Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		102	City of Bristol	19	Urban Local System	01	Motorcycles	              	8	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
 		102	City of Bristol	19	Urban Local System	02	Passenger Cars	              	32,257	0.05%	0.01%				112	0.00%	0.00%				0	0.00%	0.00%				32,369	0.01%		
 		102	City of Bristol	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	245	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				245	0.00%		
 		102	City of Bristol	19	Urban Local System	04	Busses	              	10	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		102	City of Bristol	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	11	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				11	0.00%		
 		102	City of Bristol	19	Urban Local System	06	Three Axle Single Unit Trucks	              	4	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		102	City of Bristol	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		102	City of Bristol	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		102	City of Bristol	19	Urban Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		102	City of Bristol	19	Urban Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		102	City of Bristol Total:						132,414	0.20%	0.06%				140,201	0.15%	0.06%				348,373	0.52%	0.15%				620,987	0.28%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				60	0.00%	0.00%				0	0.00%	0.00%				60	0.00%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				21,891	0.02%	0.01%				0	0.00%	0.00%				21,891	0.01%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				6,365	0.01%	0.00%				0	0.00%	0.00%				6,365	0.00%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				126	0.00%	0.00%				0	0.00%	0.00%				126	0.00%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				254	0.00%	0.00%				0	0.00%	0.00%				254	0.00%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				281	0.00%	0.00%				0	0.00%	0.00%				281	0.00%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				59	0.00%	0.00%				0	0.00%	0.00%				59	0.00%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				99	0.00%	0.00%				0	0.00%	0.00%				99	0.00%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				802	0.00%	0.00%				0	0.00%	0.00%				802	0.00%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				12	0.00%	0.00%				0	0.00%	0.00%				12	0.00%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		103	City of Buena Vista	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	01	Motorcycles	              	9	0.00%	0.00%				13	0.00%	0.00%				0	0.00%	0.00%				22	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	02	Passenger Cars	              	1,502	0.00%	0.00%				3,795	0.00%	0.00%				0	0.00%	0.00%				5,297	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	443	0.00%	0.00%				1,131	0.00%	0.00%				0	0.00%	0.00%				1,573	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	04	Busses	              	6	0.00%	0.00%				24	0.00%	0.00%				0	0.00%	0.00%				30	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	18	0.00%	0.00%				46	0.00%	0.00%				0	0.00%	0.00%				64	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	22	0.00%	0.00%				55	0.00%	0.00%				0	0.00%	0.00%				77	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	3	0.00%	0.00%				5	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	4	0.00%	0.00%				24	0.00%	0.00%				0	0.00%	0.00%				28	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	6	0.00%	0.00%				115	0.00%	0.00%				0	0.00%	0.00%				122	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		103	City of Buena Vista	16	Urban Minor Arterial	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		103	City of Buena Vista	17	Urban Collector	01	Motorcycles	              	44	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				44	0.00%		
 		103	City of Buena Vista	17	Urban Collector	02	Passenger Cars	              	6,889	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				6,889	0.00%		
 		103	City of Buena Vista	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	1,839	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,839	0.00%		
 		103	City of Buena Vista	17	Urban Collector	04	Busses	              	30	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				30	0.00%		
 		103	City of Buena Vista	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	62	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				62	0.00%		
 		103	City of Buena Vista	17	Urban Collector	06	Three Axle Single Unit Trucks	              	29	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				29	0.00%		
 		103	City of Buena Vista	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	11	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				11	0.00%		
 		103	City of Buena Vista	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	12	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				12	0.00%		
 		103	City of Buena Vista	17	Urban Collector	09	Five Axle Single Trailers	              	7	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				7	0.00%		
 		103	City of Buena Vista	17	Urban Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		103	City of Buena Vista	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		103	City of Buena Vista	19	Urban Local System	02	Passenger Cars	              	10,792	0.02%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10,792	0.00%		
 		103	City of Buena Vista Total:						21,731	0.03%	0.01%				35,162	0.04%	0.02%				0	0.00%	0.00%				56,893	0.03%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				17	0.00%	0.00%				17	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	02	Passenger Cars	              	0	0.00%	0.00%				0	0.00%	0.00%				4,915	0.01%	0.00%				4,915	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				0	0.00%	0.00%				1,165	0.00%	0.00%				1,165	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				54	0.00%	0.00%				54	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				56	0.00%	0.00%				56	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				30	0.00%	0.00%				30	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				4	0.00%	0.00%				4	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				32	0.00%	0.00%				32	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				570	0.00%	0.00%				570	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				11	0.00%	0.00%				11	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				13	0.00%	0.00%				13	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				4	0.00%	0.00%				4	0.00%		
 		104	City of Charlottesville	11	Urban Principal Arterial - Interstate	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	01	Motorcycles	              	0	0.00%	0.00%				191	0.00%	0.00%				0	0.00%	0.00%				191	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	02	Passenger Cars	              	0	0.00%	0.00%				79,294	0.08%	0.04%				0	0.00%	0.00%				79,294	0.04%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				12,740	0.01%	0.01%				0	0.00%	0.00%				12,740	0.01%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	04	Busses	              	0	0.00%	0.00%				233	0.00%	0.00%				0	0.00%	0.00%				233	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				582	0.00%	0.00%				0	0.00%	0.00%				582	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				368	0.00%	0.00%				0	0.00%	0.00%				368	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				74	0.00%	0.00%				0	0.00%	0.00%				74	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				136	0.00%	0.00%				0	0.00%	0.00%				136	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	09	Five Axle Single Trailers	              	0	0.00%	0.00%				455	0.00%	0.00%				0	0.00%	0.00%				455	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				22	0.00%	0.00%				0	0.00%	0.00%				22	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				25	0.00%	0.00%				0	0.00%	0.00%				25	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		104	City of Charlottesville	12	Urban Principal Arterial - Other Freeways or Expressways	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	01	Motorcycles	              	10	0.00%	0.00%				719	0.00%	0.00%				0	0.00%	0.00%				728	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	02	Passenger Cars	              	6,756	0.01%	0.00%				174,223	0.19%	0.08%				0	0.00%	0.00%				180,979	0.08%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	1,223	0.00%	0.00%				27,068	0.03%	0.01%				0	0.00%	0.00%				28,291	0.01%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	04	Busses	              	36	0.00%	0.00%				643	0.00%	0.00%				0	0.00%	0.00%				678	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	285	0.00%	0.00%				1,962	0.00%	0.00%				0	0.00%	0.00%				2,247	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	26	0.00%	0.00%				871	0.00%	0.00%				0	0.00%	0.00%				897	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	10	0.00%	0.00%				141	0.00%	0.00%				0	0.00%	0.00%				151	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	13	0.00%	0.00%				363	0.00%	0.00%				0	0.00%	0.00%				376	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	18	0.00%	0.00%				542	0.00%	0.00%				0	0.00%	0.00%				560	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	1	0.00%	0.00%				14	0.00%	0.00%				0	0.00%	0.00%				15	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	1	0.00%	0.00%				32	0.00%	0.00%				0	0.00%	0.00%				33	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		104	City of Charlottesville	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	01	Motorcycles	              	321	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				321	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	02	Passenger Cars	              	125,821	0.19%	0.06%				0	0.00%	0.00%				0	0.00%	0.00%				125,821	0.06%		
 		104	City of Charlottesville	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	20,308	0.03%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				20,308	0.01%		
 		104	City of Charlottesville	16	Urban Minor Arterial	04	Busses	              	474	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				474	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	1,818	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,818	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	445	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				445	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	53	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				53	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	253	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				253	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	290	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				290	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	8	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	6	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				6	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		104	City of Charlottesville	16	Urban Minor Arterial	13	Seven or More Axle Multi-Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		104	City of Charlottesville	17	Urban Collector	01	Motorcycles	              	205	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				205	0.00%		
 		104	City of Charlottesville	17	Urban Collector	02	Passenger Cars	              	64,124	0.10%	0.03%				0	0.00%	0.00%				0	0.00%	0.00%				64,124	0.03%		
 		104	City of Charlottesville	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	7,980	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				7,980	0.00%		
 		104	City of Charlottesville	17	Urban Collector	04	Busses	              	223	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				223	0.00%		
 		104	City of Charlottesville	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	1,441	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,441	0.00%		
 		104	City of Charlottesville	17	Urban Collector	06	Three Axle Single Unit Trucks	              	105	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				105	0.00%		
 		104	City of Charlottesville	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	17	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				17	0.00%		
 		104	City of Charlottesville	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	81	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				81	0.00%		
 		104	City of Charlottesville	17	Urban Collector	09	Five Axle Single Trailers	              	14	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				14	0.00%		
 		104	City of Charlottesville	17	Urban Collector	10	Six or More Axle Single Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		104	City of Charlottesville	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		104	City of Charlottesville	17	Urban Collector	13	Seven or More Axle Multi-Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		104	City of Charlottesville	19	Urban Local System	01	Motorcycles	              	7	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
