ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010	Prepared	10/1/2011
 		128	City of Roanoke	17	Urban Collector	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		128	City of Roanoke	17	Urban Collector	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		128	City of Roanoke	19	Urban Local System	01	Motorcycles	              	65	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				65	0.00%		
 		128	City of Roanoke	19	Urban Local System	02	Passenger Cars	              	386,273	0.59%	0.17%				1,023	0.00%	0.00%				0	0.00%	0.00%				387,296	0.17%		
 		128	City of Roanoke	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	1,399	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,399	0.00%		
 		128	City of Roanoke	19	Urban Local System	04	Busses	              	31	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				31	0.00%		
 		128	City of Roanoke	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	97	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				97	0.00%		
 		128	City of Roanoke	19	Urban Local System	06	Three Axle Single Unit Trucks	              	9	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				9	0.00%		
 		128	City of Roanoke	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		128	City of Roanoke	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		128	City of Roanoke	19	Urban Local System	09	Five Axle Single Trailers	              	4	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		128	City of Roanoke	19	Urban Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		128	City of Roanoke	19	Urban Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		128	City of Roanoke	19	Urban Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		128	City of Roanoke	19	Urban Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		128	City of Roanoke Total:						858,783	1.32%	0.38%				1,006,325	1.08%	0.45%				372,417	0.56%	0.17%				2,237,525	0.99%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				143	0.00%	0.00%				0	0.00%	0.00%				143	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				31,470	0.03%	0.01%				0	0.00%	0.00%				31,470	0.01%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				7,588	0.01%	0.00%				0	0.00%	0.00%				7,588	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				336	0.00%	0.00%				0	0.00%	0.00%				336	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				332	0.00%	0.00%				0	0.00%	0.00%				332	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				330	0.00%	0.00%				0	0.00%	0.00%				330	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				38	0.00%	0.00%				0	0.00%	0.00%				38	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				288	0.00%	0.00%				0	0.00%	0.00%				288	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				4,102	0.00%	0.00%				0	0.00%	0.00%				4,102	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				42	0.00%	0.00%				0	0.00%	0.00%				42	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				236	0.00%	0.00%				0	0.00%	0.00%				236	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				55	0.00%	0.00%				0	0.00%	0.00%				55	0.00%		
 		157	Town of Rocky Mount	2	Rural Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		157	Town of Rocky Mount	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				187	0.00%	0.00%				0	0.00%	0.00%				187	0.00%		
 		157	Town of Rocky Mount	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				35,116	0.04%	0.02%				0	0.00%	0.00%				35,116	0.02%		
 		157	Town of Rocky Mount	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				8,809	0.01%	0.00%				0	0.00%	0.00%				8,809	0.00%		
 		157	Town of Rocky Mount	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				351	0.00%	0.00%				0	0.00%	0.00%				351	0.00%		
 		157	Town of Rocky Mount	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				565	0.00%	0.00%				0	0.00%	0.00%				565	0.00%		
 		157	Town of Rocky Mount	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				414	0.00%	0.00%				0	0.00%	0.00%				414	0.00%		
 		157	Town of Rocky Mount	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				112	0.00%	0.00%				0	0.00%	0.00%				112	0.00%		
 		157	Town of Rocky Mount	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				179	0.00%	0.00%				0	0.00%	0.00%				179	0.00%		
 		157	Town of Rocky Mount	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				739	0.00%	0.00%				0	0.00%	0.00%				739	0.00%		
 		157	Town of Rocky Mount	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				11	0.00%	0.00%				0	0.00%	0.00%				11	0.00%		
 		157	Town of Rocky Mount	7	Rural Major Collector	01	Motorcycles	              	73	0.00%	0.00%				49	0.00%	0.00%				0	0.00%	0.00%				122	0.00%		
 		157	Town of Rocky Mount	7	Rural Major Collector	02	Passenger Cars	              	8,455	0.01%	0.00%				19,608	0.02%	0.01%				0	0.00%	0.00%				28,063	0.01%		
 		157	Town of Rocky Mount	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	1,746	0.00%	0.00%				3,739	0.00%	0.00%				0	0.00%	0.00%				5,486	0.00%		
 		157	Town of Rocky Mount	7	Rural Major Collector	04	Busses	              	32	0.00%	0.00%				116	0.00%	0.00%				0	0.00%	0.00%				147	0.00%		
 		157	Town of Rocky Mount	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	67	0.00%	0.00%				199	0.00%	0.00%				0	0.00%	0.00%				266	0.00%		
 		157	Town of Rocky Mount	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	59	0.00%	0.00%				127	0.00%	0.00%				0	0.00%	0.00%				186	0.00%		
 		157	Town of Rocky Mount	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	18	0.00%	0.00%				4	0.00%	0.00%				0	0.00%	0.00%				22	0.00%		
 		157	Town of Rocky Mount	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	32	0.00%	0.00%				48	0.00%	0.00%				0	0.00%	0.00%				81	0.00%		
 		157	Town of Rocky Mount	7	Rural Major Collector	09	Five Axle Single Trailers	              	67	0.00%	0.00%				182	0.00%	0.00%				0	0.00%	0.00%				249	0.00%		
 		157	Town of Rocky Mount	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	3	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		157	Town of Rocky Mount	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	01	Motorcycles	              	45	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				45	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	02	Passenger Cars	              	5,627	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5,627	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	1,090	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,090	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	04	Busses	              	13	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				13	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	40	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				40	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	17	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				17	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	63	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				63	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	09	Five Axle Single Trailers	              	22	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				22	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	10	Six or More Axle Single Trailers	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		157	Town of Rocky Mount	8	Rural Minor Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		157	Town of Rocky Mount	9	Rural Local System	02	Passenger Cars	              	18,571	0.03%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				18,571	0.01%		
 		157	Town of Rocky Mount Total:						36,048	0.06%	0.02%				115,519	0.12%	0.05%				0	0.00%	0.00%				151,567	0.07%		
 		291	Town of Round Hill	9	Rural Local System	02	Passenger Cars	              	649	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				649	0.00%		
 		291	Town of Round Hill	16	Urban Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		291	Town of Round Hill	16	Urban Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				1,389	0.00%	0.00%				0	0.00%	0.00%				1,389	0.00%		
 		291	Town of Round Hill	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				456	0.00%	0.00%				0	0.00%	0.00%				456	0.00%		
 		291	Town of Round Hill	16	Urban Minor Arterial	04	Busses	              	0	0.00%	0.00%				29	0.00%	0.00%				0	0.00%	0.00%				29	0.00%		
 		291	Town of Round Hill	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				24	0.00%	0.00%				0	0.00%	0.00%				24	0.00%		
 		291	Town of Round Hill	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				12	0.00%	0.00%				0	0.00%	0.00%				12	0.00%		
 		291	Town of Round Hill	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		291	Town of Round Hill	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		291	Town of Round Hill	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		291	Town of Round Hill	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		291	Town of Round Hill	17	Urban Collector	01	Motorcycles	              	6	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				6	0.00%		
 		291	Town of Round Hill	17	Urban Collector	02	Passenger Cars	              	985	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				985	0.00%		
 		291	Town of Round Hill	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	360	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				360	0.00%		
 		291	Town of Round Hill	17	Urban Collector	04	Busses	              	24	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				24	0.00%		
 		291	Town of Round Hill	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	30	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				30	0.00%		
 		291	Town of Round Hill	17	Urban Collector	06	Three Axle Single Unit Trucks	              	7	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				7	0.00%		
 		291	Town of Round Hill	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		291	Town of Round Hill	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		291	Town of Round Hill	17	Urban Collector	09	Five Axle Single Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		291	Town of Round Hill Total:						2,073	0.00%	0.00%				1,919	0.00%	0.00%				0	0.00%	0.00%				3,992	0.00%		
 		292	Town of Rural Retreat	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				19	0.00%	0.00%				0	0.00%	0.00%				19	0.00%		
 		292	Town of Rural Retreat	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				2,636	0.00%	0.00%				0	0.00%	0.00%				2,636	0.00%		
 		292	Town of Rural Retreat	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				966	0.00%	0.00%				0	0.00%	0.00%				966	0.00%		
 		292	Town of Rural Retreat	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				36	0.00%	0.00%				0	0.00%	0.00%				36	0.00%		
 		292	Town of Rural Retreat	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				26	0.00%	0.00%				0	0.00%	0.00%				26	0.00%		
 		292	Town of Rural Retreat	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				17	0.00%	0.00%				0	0.00%	0.00%				17	0.00%		
 		292	Town of Rural Retreat	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		292	Town of Rural Retreat	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				6	0.00%	0.00%				0	0.00%	0.00%				6	0.00%		
 		292	Town of Rural Retreat	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				14	0.00%	0.00%				0	0.00%	0.00%				14	0.00%		
 		292	Town of Rural Retreat	7	Rural Major Collector	01	Motorcycles	              	13	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				13	0.00%		
 		292	Town of Rural Retreat	7	Rural Major Collector	02	Passenger Cars	              	2,216	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2,216	0.00%		
 		292	Town of Rural Retreat	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	852	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				852	0.00%		
 		292	Town of Rural Retreat	7	Rural Major Collector	04	Busses	              	17	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				17	0.00%		
 		292	Town of Rural Retreat	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	16	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				16	0.00%		
 		292	Town of Rural Retreat	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	10	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		292	Town of Rural Retreat	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		292	Town of Rural Retreat	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	10	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		292	Town of Rural Retreat	7	Rural Major Collector	09	Five Axle Single Trailers	              	8	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
 		292	Town of Rural Retreat	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	8	Rural Minor Collector	01	Motorcycles	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		292	Town of Rural Retreat	8	Rural Minor Collector	02	Passenger Cars	              	499	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				499	0.00%		
 		292	Town of Rural Retreat	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	194	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				194	0.00%		
 		292	Town of Rural Retreat	8	Rural Minor Collector	04	Busses	              	25	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				25	0.00%		
 		292	Town of Rural Retreat	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	3	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		292	Town of Rural Retreat	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		292	Town of Rural Retreat	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		292	Town of Rural Retreat	8	Rural Minor Collector	09	Five Axle Single Trailers	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		292	Town of Rural Retreat	8	Rural Minor Collector	10	Six or More Axle Single Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	02	Passenger Cars	              	1,889	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,889	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		292	Town of Rural Retreat	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
