ReportID:	1230	DataYear:	2011		ReportID:	1230	DataYear:	2011		ReportID:	1230	DataYear:	2011		ReportID:	1230	DataYear:	2011		ReportID:	1230	DataYear:	2011		ReportID:	1230	DataYear:	2011	Prepared	8/22/2012
 		260	Town of Middletown Total:						2,483	0.00%	0.00%				3,227	0.00%	0.00%				0	0.00%	0.00%				5,709	0.00%		
 		261	Town of Mineral	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				45	0.00%	0.00%				0	0.00%	0.00%				45	0.00%		
 		261	Town of Mineral	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				4,656	0.01%	0.00%				0	0.00%	0.00%				4,656	0.00%		
 		261	Town of Mineral	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				1,576	0.00%	0.00%				0	0.00%	0.00%				1,576	0.00%		
 		261	Town of Mineral	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				98	0.00%	0.00%				0	0.00%	0.00%				98	0.00%		
 		261	Town of Mineral	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				55	0.00%	0.00%				0	0.00%	0.00%				55	0.00%		
 		261	Town of Mineral	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				52	0.00%	0.00%				0	0.00%	0.00%				52	0.00%		
 		261	Town of Mineral	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				25	0.00%	0.00%				0	0.00%	0.00%				25	0.00%		
 		261	Town of Mineral	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				16	0.00%	0.00%				0	0.00%	0.00%				16	0.00%		
 		261	Town of Mineral	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				119	0.00%	0.00%				0	0.00%	0.00%				119	0.00%		
 		261	Town of Mineral	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				7	0.00%	0.00%				0	0.00%	0.00%				7	0.00%		
 		261	Town of Mineral	7	Rural Major Collector	01	Motorcycles	              	16	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				16	0.00%		
 		261	Town of Mineral	7	Rural Major Collector	02	Passenger Cars	              	1,183	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,183	0.00%		
 		261	Town of Mineral	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	461	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				461	0.00%		
 		261	Town of Mineral	7	Rural Major Collector	04	Busses	              	18	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				18	0.00%		
 		261	Town of Mineral	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	15	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				15	0.00%		
 		261	Town of Mineral	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	12	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				12	0.00%		
 		261	Town of Mineral	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		261	Town of Mineral	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	3	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		261	Town of Mineral	7	Rural Major Collector	09	Five Axle Single Trailers	              	12	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				12	0.00%		
 		261	Town of Mineral	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		261	Town of Mineral	9	Rural Local System	02	Passenger Cars	              	746	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				746	0.00%		
 		261	Town of Mineral Total:						2,471	0.00%	0.00%				6,650	0.01%	0.00%				0	0.00%	0.00%				9,121	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				10	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				615	0.00%	0.00%				0	0.00%	0.00%				615	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				303	0.00%	0.00%				0	0.00%	0.00%				303	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				7	0.00%	0.00%				0	0.00%	0.00%				7	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				24	0.00%	0.00%				0	0.00%	0.00%				24	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				14	0.00%	0.00%				0	0.00%	0.00%				14	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				5	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				20	0.00%	0.00%				0	0.00%	0.00%				20	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		262	Town of Monterey	6	Rural Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	02	Passenger Cars	              	582	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				582	0.00%		
 		262	Town of Monterey	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		262	Town of Monterey Total:						582	0.00%	0.00%				1,001	0.00%	0.00%				0	0.00%	0.00%				1,583	0.00%		
 		263	Town of Montross	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				29	0.00%	0.00%				0	0.00%	0.00%				29	0.00%		
 		263	Town of Montross	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				11,830	0.01%	0.01%				0	0.00%	0.00%				11,830	0.01%		
 		263	Town of Montross	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				3,846	0.00%	0.00%				0	0.00%	0.00%				3,846	0.00%		
 		263	Town of Montross	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				77	0.00%	0.00%				0	0.00%	0.00%				77	0.00%		
 		263	Town of Montross	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				124	0.00%	0.00%				0	0.00%	0.00%				124	0.00%		
 		263	Town of Montross	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				82	0.00%	0.00%				0	0.00%	0.00%				82	0.00%		
 		263	Town of Montross	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				11	0.00%	0.00%				0	0.00%	0.00%				11	0.00%		
 		263	Town of Montross	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				52	0.00%	0.00%				0	0.00%	0.00%				52	0.00%		
 		263	Town of Montross	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				344	0.00%	0.00%				0	0.00%	0.00%				344	0.00%		
 		263	Town of Montross	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		263	Town of Montross	7	Rural Major Collector	01	Motorcycles	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		263	Town of Montross	7	Rural Major Collector	02	Passenger Cars	              	262	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				262	0.00%		
 		263	Town of Montross	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	117	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				117	0.00%		
 		263	Town of Montross	7	Rural Major Collector	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		263	Town of Montross	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	3	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		263	Town of Montross	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		263	Town of Montross	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		263	Town of Montross	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		263	Town of Montross	7	Rural Major Collector	09	Five Axle Single Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		263	Town of Montross	9	Rural Local System	02	Passenger Cars	              	510	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				510	0.00%		
 		263	Town of Montross Total:						896	0.00%	0.00%				16,396	0.02%	0.01%				0	0.00%	0.00%				17,292	0.01%		
 		264	Town of Mount Crawford	7	Rural Major Collector	01	Motorcycles	              	10	0.00%	0.00%				20	0.00%	0.00%				0	0.00%	0.00%				30	0.00%		
 		264	Town of Mount Crawford	7	Rural Major Collector	02	Passenger Cars	              	279	0.00%	0.00%				4,557	0.01%	0.00%				0	0.00%	0.00%				4,836	0.00%		
 		264	Town of Mount Crawford	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	107	0.00%	0.00%				1,387	0.00%	0.00%				0	0.00%	0.00%				1,494	0.00%		
 		264	Town of Mount Crawford	7	Rural Major Collector	04	Busses	              	1	0.00%	0.00%				23	0.00%	0.00%				0	0.00%	0.00%				24	0.00%		
 		264	Town of Mount Crawford	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	4	0.00%	0.00%				67	0.00%	0.00%				0	0.00%	0.00%				71	0.00%		
 		264	Town of Mount Crawford	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	15	0.00%	0.00%				72	0.00%	0.00%				0	0.00%	0.00%				87	0.00%		
 		264	Town of Mount Crawford	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%				11	0.00%	0.00%				0	0.00%	0.00%				12	0.00%		
 		264	Town of Mount Crawford	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	2	0.00%	0.00%				19	0.00%	0.00%				0	0.00%	0.00%				21	0.00%		
 		264	Town of Mount Crawford	7	Rural Major Collector	09	Five Axle Single Trailers	              	12	0.00%	0.00%				84	0.00%	0.00%				0	0.00%	0.00%				96	0.00%		
 		264	Town of Mount Crawford	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				4	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		264	Town of Mount Crawford	9	Rural Local System	02	Passenger Cars	              	242	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				242	0.00%		
 		264	Town of Mount Crawford Total:						673	0.00%	0.00%				6,244	0.01%	0.00%				0	0.00%	0.00%				6,917	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	01	Motorcycles	              	2	0.00%	0.00%				158	0.00%	0.00%				0	0.00%	0.00%				161	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	02	Passenger Cars	              	245	0.00%	0.00%				11,239	0.01%	0.01%				0	0.00%	0.00%				11,484	0.01%		
 		265	Town of Mount Jackson	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	107	0.00%	0.00%				3,552	0.00%	0.00%				0	0.00%	0.00%				3,659	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	04	Busses	              	2	0.00%	0.00%				147	0.00%	0.00%				0	0.00%	0.00%				149	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	7	0.00%	0.00%				157	0.00%	0.00%				0	0.00%	0.00%				164	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				143	0.00%	0.00%				0	0.00%	0.00%				143	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				12	0.00%	0.00%				0	0.00%	0.00%				12	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				42	0.00%	0.00%				0	0.00%	0.00%				42	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	09	Five Axle Single Trailers	              	0	0.00%	0.00%				633	0.00%	0.00%				0	0.00%	0.00%				633	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				25	0.00%	0.00%				0	0.00%	0.00%				25	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				7	0.00%	0.00%				0	0.00%	0.00%				7	0.00%		
 		265	Town of Mount Jackson	7	Rural Major Collector	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	8	Rural Minor Collector	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	8	Rural Minor Collector	02	Passenger Cars	              	127	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				127	0.00%		
 		265	Town of Mount Jackson	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	29	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				29	0.00%		
 		265	Town of Mount Jackson	8	Rural Minor Collector	04	Busses	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		265	Town of Mount Jackson	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		265	Town of Mount Jackson	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	02	Passenger Cars	              	1,730	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,730	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		265	Town of Mount Jackson Total:						2,253	0.00%	0.00%				16,118	0.02%	0.01%				0	0.00%	0.00%				18,370	0.01%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				72	0.00%	0.00%				0	0.00%	0.00%				72	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				11,789	0.01%	0.01%				0	0.00%	0.00%				11,789	0.01%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				2,891	0.00%	0.00%				0	0.00%	0.00%				2,891	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				82	0.00%	0.00%				0	0.00%	0.00%				82	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				99	0.00%	0.00%				0	0.00%	0.00%				99	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				88	0.00%	0.00%				0	0.00%	0.00%				88	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				22	0.00%	0.00%				0	0.00%	0.00%				22	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				54	0.00%	0.00%				0	0.00%	0.00%				54	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				1,170	0.00%	0.00%				0	0.00%	0.00%				1,170	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				19	0.00%	0.00%				0	0.00%	0.00%				19	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				62	0.00%	0.00%				0	0.00%	0.00%				62	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				10	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		266	Town of Narrows	2	Rural Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		266	Town of Narrows	7	Rural Major Collector	01	Motorcycles	              	0	0.00%	0.00%				37	0.00%	0.00%				0	0.00%	0.00%				38	0.00%		
 		266	Town of Narrows	7	Rural Major Collector	02	Passenger Cars	              	29	0.00%	0.00%				5,377	0.01%	0.00%				0	0.00%	0.00%				5,406	0.00%		
