ReportID:	1236	DataYear:	2011		ReportID:	1236	DataYear:	2011		ReportID:	1236	DataYear:	2011		ReportID:	1236	DataYear:	2011		ReportID:	1236	DataYear:	2011		ReportID:	1236	DataYear:	2011	Prepared	8/22/2012
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	01	Motorcycles	              	0	0.00%	0.00%				136	0.00%	0.00%				0	0.00%	0.00%				136	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	02	Passenger Cars	              	0	0.00%	0.00%				22,697	0.02%	0.01%				0	0.00%	0.00%				22,697	0.01%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				6,765	0.01%	0.00%				0	0.00%	0.00%				6,765	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	04	Busses	              	0	0.00%	0.00%				330	0.00%	0.00%				0	0.00%	0.00%				330	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				297	0.00%	0.00%				0	0.00%	0.00%				297	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				333	0.00%	0.00%				0	0.00%	0.00%				333	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				29	0.00%	0.00%				0	0.00%	0.00%				29	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				257	0.00%	0.00%				0	0.00%	0.00%				257	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	09	Five Axle Single Trailers	              	0	0.00%	0.00%				6,494	0.01%	0.00%				0	0.00%	0.00%				6,494	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				107	0.00%	0.00%				0	0.00%	0.00%				107	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				139	0.00%	0.00%				0	0.00%	0.00%				139	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				72	0.00%	0.00%				0	0.00%	0.00%				72	0.00%		
 		109	City of Emporia	12	Urban Principal Arterial - Other Freeways or Expressways	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				54	0.00%	0.00%				0	0.00%	0.00%				54	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				8,873	0.01%	0.00%				0	0.00%	0.00%				8,873	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				2,465	0.00%	0.00%				0	0.00%	0.00%				2,465	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				82	0.00%	0.00%				0	0.00%	0.00%				82	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				102	0.00%	0.00%				0	0.00%	0.00%				102	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				115	0.00%	0.00%				0	0.00%	0.00%				115	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				16	0.00%	0.00%				0	0.00%	0.00%				16	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				79	0.00%	0.00%				0	0.00%	0.00%				79	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				1,620	0.00%	0.00%				0	0.00%	0.00%				1,620	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				41	0.00%	0.00%				0	0.00%	0.00%				41	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				39	0.00%	0.00%				0	0.00%	0.00%				39	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				25	0.00%	0.00%				0	0.00%	0.00%				25	0.00%		
 		109	City of Emporia	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	01	Motorcycles	              	41	0.00%	0.00%				93	0.00%	0.00%				0	0.00%	0.00%				134	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	02	Passenger Cars	              	4,861	0.01%	0.00%				29,361	0.03%	0.01%				0	0.00%	0.00%				34,222	0.02%		
 		109	City of Emporia	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	1,281	0.00%	0.00%				7,294	0.01%	0.00%				0	0.00%	0.00%				8,575	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	04	Busses	              	48	0.00%	0.00%				294	0.00%	0.00%				0	0.00%	0.00%				343	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	29	0.00%	0.00%				311	0.00%	0.00%				0	0.00%	0.00%				340	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	12	0.00%	0.00%				102	0.00%	0.00%				0	0.00%	0.00%				115	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	8	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				11	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	15	0.00%	0.00%				74	0.00%	0.00%				0	0.00%	0.00%				88	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	15	0.00%	0.00%				508	0.00%	0.00%				0	0.00%	0.00%				523	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				14	0.00%	0.00%				0	0.00%	0.00%				14	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		109	City of Emporia	16	Urban Minor Arterial	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	17	Urban Collector	01	Motorcycles	              	63	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				63	0.00%		
 		109	City of Emporia	17	Urban Collector	02	Passenger Cars	              	7,188	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				7,188	0.00%		
 		109	City of Emporia	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	1,809	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,809	0.00%		
 		109	City of Emporia	17	Urban Collector	04	Busses	              	74	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				74	0.00%		
 		109	City of Emporia	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	71	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				71	0.00%		
 		109	City of Emporia	17	Urban Collector	06	Three Axle Single Unit Trucks	              	42	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				42	0.00%		
 		109	City of Emporia	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	7	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				7	0.00%		
 		109	City of Emporia	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	25	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				25	0.00%		
 		109	City of Emporia	17	Urban Collector	09	Five Axle Single Trailers	              	111	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				111	0.00%		
 		109	City of Emporia	17	Urban Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		109	City of Emporia	17	Urban Collector	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	02	Passenger Cars	              	26,335	0.04%	0.01%				263	0.00%	0.00%				0	0.00%	0.00%				26,598	0.01%		
 		109	City of Emporia	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia	19	Urban Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		109	City of Emporia Total:						42,037	0.06%	0.02%				89,486	0.10%	0.04%				60,451	0.09%	0.03%				191,973	0.09%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				769	0.00%	0.00%				0	0.00%	0.00%				769	0.00%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				305,591	0.34%	0.14%				0	0.00%	0.00%				305,591	0.14%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				35,544	0.04%	0.02%				0	0.00%	0.00%				35,544	0.02%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				1,164	0.00%	0.00%				0	0.00%	0.00%				1,164	0.00%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				1,602	0.00%	0.00%				0	0.00%	0.00%				1,602	0.00%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				887	0.00%	0.00%				0	0.00%	0.00%				887	0.00%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				246	0.00%	0.00%				0	0.00%	0.00%				246	0.00%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				358	0.00%	0.00%				0	0.00%	0.00%				358	0.00%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				757	0.00%	0.00%				0	0.00%	0.00%				757	0.00%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				37	0.00%	0.00%				0	0.00%	0.00%				37	0.00%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				13	0.00%	0.00%				0	0.00%	0.00%				13	0.00%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		151	City of Fairfax	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	01	Motorcycles	              	104	0.00%	0.00%				111	0.00%	0.00%				0	0.00%	0.00%				215	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	02	Passenger Cars	              	42,460	0.07%	0.02%				42,096	0.05%	0.02%				0	0.00%	0.00%				84,556	0.04%		
 		151	City of Fairfax	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	4,903	0.01%	0.00%				4,780	0.01%	0.00%				0	0.00%	0.00%				9,683	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	04	Busses	              	420	0.00%	0.00%				195	0.00%	0.00%				0	0.00%	0.00%				614	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	301	0.00%	0.00%				325	0.00%	0.00%				0	0.00%	0.00%				626	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	89	0.00%	0.00%				217	0.00%	0.00%				0	0.00%	0.00%				306	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	10	0.00%	0.00%				63	0.00%	0.00%				0	0.00%	0.00%				73	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	64	0.00%	0.00%				60	0.00%	0.00%				0	0.00%	0.00%				125	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	27	0.00%	0.00%				875	0.00%	0.00%				0	0.00%	0.00%				902	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				15	0.00%	0.00%				0	0.00%	0.00%				16	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		151	City of Fairfax	16	Urban Minor Arterial	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		151	City of Fairfax	17	Urban Collector	01	Motorcycles	              	48	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				48	0.00%		
 		151	City of Fairfax	17	Urban Collector	02	Passenger Cars	              	23,546	0.04%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				23,546	0.01%		
 		151	City of Fairfax	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	2,343	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2,343	0.00%		
 		151	City of Fairfax	17	Urban Collector	04	Busses	              	281	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				281	0.00%		
 		151	City of Fairfax	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	202	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				202	0.00%		
 		151	City of Fairfax	17	Urban Collector	06	Three Axle Single Unit Trucks	              	28	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				28	0.00%		
 		151	City of Fairfax	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		151	City of Fairfax	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	18	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				18	0.00%		
 		151	City of Fairfax	17	Urban Collector	09	Five Axle Single Trailers	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		151	City of Fairfax	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	17	Urban Collector	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	02	Passenger Cars	              	30,721	0.05%	0.01%				52	0.00%	0.00%				0	0.00%	0.00%				30,773	0.01%		
 		151	City of Fairfax	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		151	City of Fairfax	19	Urban Local System	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax	19	Urban Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		151	City of Fairfax Total:						105,574	0.16%	0.05%				395,764	0.44%	0.18%				0	0.00%	0.00%				501,338	0.23%		
 		110	City of Falls Church	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				222	0.00%	0.00%				0	0.00%	0.00%				222	0.00%		
 		110	City of Falls Church	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				72,922	0.08%	0.03%				0	0.00%	0.00%				72,922	0.03%		
