ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008	Prepared	7/13/2009
 		147	City of Poquoson	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	3,930	0.01%	0.00%	5.25	0.01%	0.01%	8,411	0.01%	0.00%	5.62	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	12,340	0.01%	10.87	0.01%
 		147	City of Poquoson	17	Urban Collector	04	Busses	              	166	0.00%	0.00%	5.25	0.01%	0.01%	250	0.00%	0.00%	5.62	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	416	0.00%	10.87	0.01%
 		147	City of Poquoson	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	167	0.00%	0.00%	5.25	0.01%	0.01%	277	0.00%	0.00%	5.62	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	444	0.00%	10.87	0.01%
 		147	City of Poquoson	17	Urban Collector	06	Three Axle Single Unit Trucks	              	143	0.00%	0.00%	5.25	0.01%	0.01%	210	0.00%	0.00%	5.62	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	353	0.00%	10.87	0.01%
 		147	City of Poquoson	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	20	0.00%	0.00%	5.25	0.01%	0.01%	88	0.00%	0.00%	5.62	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	108	0.00%	10.87	0.01%
 		147	City of Poquoson	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	18	0.00%	0.00%	5.25	0.01%	0.01%	85	0.00%	0.00%	5.62	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	103	0.00%	10.87	0.01%
 		147	City of Poquoson	17	Urban Collector	09	Five Axle Single Trailers	              	5	0.00%	0.00%	5.25	0.01%	0.01%	24	0.00%	0.00%	5.62	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	29	0.00%	10.87	0.01%
 		147	City of Poquoson	17	Urban Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	5.25	0.01%	0.01%	0	0.00%	0.00%	5.62	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	10.87	0.01%
 		147	City of Poquoson	19	Urban Local System	02	Passenger Cars	              	48,107	0.07%	0.02%	40.04	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	48,107	0.02%	40.04	0.05%
 		147	City of Poquoson Total:						64,956	0.10%	0.03%	45.47	0.07%	0.06%	61,311	0.07%	0.03%	7.85	0.08%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	126,267	0.06%	53.32	0.07%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,966	0.00%	0.00%	5.71	0.51%	0.01%	1,966	0.00%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	298,011	0.46%	0.13%	5.71	0.51%	0.01%	298,011	0.13%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	59,931	0.09%	0.03%	5.71	0.51%	0.01%	59,931	0.03%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,560	0.00%	0.00%	5.71	0.51%	0.01%	1,560	0.00%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,929	0.00%	0.00%	5.71	0.51%	0.01%	1,929	0.00%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,952	0.00%	0.00%	5.71	0.51%	0.01%	2,952	0.00%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	869	0.00%	0.00%	5.71	0.51%	0.01%	869	0.00%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	896	0.00%	0.00%	5.71	0.51%	0.01%	896	0.00%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8,752	0.01%	0.00%	5.71	0.51%	0.01%	8,752	0.00%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	349	0.00%	0.00%	5.71	0.51%	0.01%	349	0.00%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	16	0.00%	0.00%	5.71	0.51%	0.01%	16	0.00%	5.71	0.01%
 		124	City of Portsmouth	11	Urban Principal Arterial - Interstate	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	0.00%	5.71	0.51%	0.01%	2	0.00%	5.71	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,013	0.00%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,013	0.00%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	197,768	0.21%	0.09%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	197,768	0.09%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	39,726	0.04%	0.02%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	39,726	0.02%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	941	0.00%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	941	0.00%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,226	0.00%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,226	0.00%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2,176	0.00%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,176	0.00%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	385	0.00%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	385	0.00%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	464	0.00%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	464	0.00%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	6,771	0.01%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,771	0.00%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	134	0.00%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	134	0.00%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	6.12	0.01%
 		124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	6.12	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	6.12	0.01%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	01	Motorcycles	              	8	0.00%	0.00%	0.12	0.00%	0.00%	920	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	928	0.00%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	02	Passenger Cars	              	1,766	0.00%	0.00%	0.12	0.00%	0.00%	286,907	0.31%	0.13%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	288,674	0.13%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	305	0.00%	0.00%	0.12	0.00%	0.00%	51,361	0.06%	0.02%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	51,667	0.02%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	04	Busses	              	18	0.00%	0.00%	0.12	0.00%	0.00%	1,599	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,616	0.00%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	17	0.00%	0.00%	0.12	0.00%	0.00%	2,300	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,317	0.00%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	3	0.00%	0.00%	0.12	0.00%	0.00%	1,177	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,179	0.00%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.12	0.00%	0.00%	124	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	124	0.00%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	3	0.00%	0.00%	0.12	0.00%	0.00%	467	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	469	0.00%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	1	0.00%	0.00%	0.12	0.00%	0.00%	1,483	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,484	0.00%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.12	0.00%	0.00%	38	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	38	0.00%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.12	0.00%	0.00%	1	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.12	0.00%	0.00%	0	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	13.59	0.02%
 		124	City of Portsmouth	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.12	0.00%	0.00%	0	0.00%	0.00%	13.47	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	13.59	0.02%
 		124	City of Portsmouth	16	Urban Minor Arterial	01	Motorcycles	              	701	0.00%	0.00%	24.63	0.04%	0.03%	673	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,374	0.00%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	02	Passenger Cars	              	172,749	0.26%	0.08%	24.63	0.04%	0.03%	174,341	0.19%	0.08%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	347,090	0.15%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	35,672	0.05%	0.02%	24.63	0.04%	0.03%	45,336	0.05%	0.02%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	81,008	0.04%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	04	Busses	              	1,968	0.00%	0.00%	24.63	0.04%	0.03%	2,360	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,328	0.00%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	1,833	0.00%	0.00%	24.63	0.04%	0.03%	2,867	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,699	0.00%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	710	0.00%	0.00%	24.63	0.04%	0.03%	1,465	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,174	0.00%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	718	0.00%	0.00%	24.63	0.04%	0.03%	153	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	871	0.00%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	227	0.00%	0.00%	24.63	0.04%	0.03%	468	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	695	0.00%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	344	0.00%	0.00%	24.63	0.04%	0.03%	3,018	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,362	0.00%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	6	0.00%	0.00%	24.63	0.04%	0.03%	97	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	102	0.00%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	3	0.00%	0.00%	24.63	0.04%	0.03%	2	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	24.63	0.04%	0.03%	0	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	41.11	0.06%
 		124	City of Portsmouth	16	Urban Minor Arterial	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	24.63	0.04%	0.03%	0	0.00%	0.00%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	41.11	0.06%
 		124	City of Portsmouth	17	Urban Collector	01	Motorcycles	              	364	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	364	0.00%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	02	Passenger Cars	              	119,427	0.18%	0.05%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	119,427	0.05%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	23,216	0.03%	0.01%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	23,216	0.01%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	04	Busses	              	1,383	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,383	0.00%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	973	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	973	0.00%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	06	Three Axle Single Unit Trucks	              	224	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	224	0.00%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	7	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	7	0.00%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	146	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	146	0.00%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	09	Five Axle Single Trailers	              	184	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	184	0.00%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	10	Six or More Axle Single Trailers	              	2	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	9	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9	0.00%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	32.31	0.04%
 		124	City of Portsmouth	17	Urban Collector	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	32.31	0.04%
 		124	City of Portsmouth	19	Urban Local System	01	Motorcycles	              	1	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	02	Passenger Cars	              	240,802	0.36%	0.11%	316.94	0.50%	0.43%	8	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	240,810	0.11%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	46	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	46	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	04	Busses	              	3	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	2	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	06	Three Axle Single Unit Trucks	              	1	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	09	Five Axle Single Trailers	              	6	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	317.34	0.43%
 		124	City of Portsmouth	19	Urban Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	317.34	0.43%
 		124	City of Portsmouth Total:						603,844	0.90%	0.27%	374.00	0.60%	0.51%	827,769	0.89%	0.37%	36.47	0.36%	0.05%	377,231	0.58%	0.17%	5.71	0.51%	0.01%	1,808,845	0.80%	416.18	0.56%
 		126	City of Radford	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	89	0.00%	0.00%	9.56	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	89	0.00%	9.56	0.01%
 		126	City of Radford	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	70,078	0.08%	0.03%	9.56	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	70,078	0.03%	9.56	0.01%
 		126	City of Radford	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	14,902	0.02%	0.01%	9.56	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	14,902	0.01%	9.56	0.01%
 		126	City of Radford	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	313	0.00%	0.00%	9.56	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	313	0.00%	9.56	0.01%
 		126	City of Radford	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	638	0.00%	0.00%	9.56	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	638	0.00%	9.56	0.01%
 		126	City of Radford	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	277	0.00%	0.00%	9.56	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	277	0.00%	9.56	0.01%
 		126	City of Radford	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	48	0.00%	0.00%	9.56	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	48	0.00%	9.56	0.01%
 		126	City of Radford	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	204	0.00%	0.00%	9.56	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	204	0.00%	9.56	0.01%
 		126	City of Radford	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	510	0.00%	0.00%	9.56	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	510	0.00%	9.56	0.01%
 		126	City of Radford	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	7	0.00%	0.00%	9.56	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	7	0.00%	9.56	0.01%
