ReportID:	2210	DataYear:	2008		ReportID:	2210	DataYear:	2008		ReportID:	2210	DataYear:	2008		ReportID:	2210	DataYear:	2008		ReportID:	2210	DataYear:	2008		ReportID:	2210	DataYear:	2008	Prepared	7/14/2009
8	Staunton District	176	Town of Bridgewater	16	Urban Minor Arterial			              	0	0.00%	0.00%	0.00	0.00%	0.00%	17,676	0.02%	0.01%	2.13	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	17,676	0.01%	2.13	0.00%
8	Staunton District	176	Town of Bridgewater	17	Urban Collector			              	4,779	0.01%	0.00%	1.40	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,779	0.00%	1.40	0.00%
8	Staunton District	176	Town of Bridgewater	19	Urban Local System			              	24,788	0.04%	0.01%	19.68	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	24,788	0.01%	19.68	0.03%
8	Staunton District	176	Town of Bridgewater Total:						29,567	0.04%	0.01%	21.08	0.03%	0.03%	44,040	0.05%	0.02%	3.81	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	73,607	0.03%	24.89	0.03%
8	Staunton District	103	City of Buena Vista	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	29,864	0.03%	0.01%	5.09	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	29,864	0.01%	5.09	0.01%
8	Staunton District	103	City of Buena Vista	16	Urban Minor Arterial			              	3,811	0.01%	0.00%	1.32	0.00%	0.00%	5,568	0.01%	0.00%	0.78	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9,379	0.00%	2.10	0.00%
8	Staunton District	103	City of Buena Vista	17	Urban Collector			              	8,411	0.01%	0.00%	6.61	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8,411	0.00%	6.61	0.01%
8	Staunton District	103	City of Buena Vista	19	Urban Local System			              	12,486	0.02%	0.01%	30.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	12,486	0.01%	30.31	0.04%
8	Staunton District	103	City of Buena Vista Total:						24,709	0.04%	0.01%	38.24	0.06%	0.05%	35,432	0.04%	0.02%	5.87	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	60,140	0.03%	44.11	0.06%
8	Staunton District	105	Town of Clifton Forge	6	Rural Minor Arterial			              	0	0.00%	0.00%	0.00	0.00%	0.00%	18,374	0.02%	0.01%	3.25	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	18,374	0.01%	3.25	0.00%
8	Staunton District	105	Town of Clifton Forge	7	Rural Major Collector			              	3,157	0.00%	0.00%	2.67	0.00%	0.00%	844	0.00%	0.00%	1.02	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,002	0.00%	3.69	0.00%
8	Staunton District	105	Town of Clifton Forge	9	Rural Local System			              	16,662	0.02%	0.01%	16.20	0.03%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	16,662	0.01%	16.20	0.02%
8	Staunton District	105	Town of Clifton Forge Total:						19,820	0.03%	0.01%	18.87	0.03%	0.03%	19,219	0.02%	0.01%	4.27	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	39,038	0.02%	23.14	0.03%
8	Staunton District	107	City of Covington	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	26,954	0.03%	0.01%	3.05	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	26,954	0.01%	3.05	0.00%
8	Staunton District	107	City of Covington	16	Urban Minor Arterial			              	0	0.00%	0.00%	0.00	0.00%	0.00%	10,128	0.01%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	10,128	0.00%	2.32	0.00%
8	Staunton District	107	City of Covington	17	Urban Collector			              	12,506	0.02%	0.01%	4.67	0.01%	0.01%	10,582	0.01%	0.00%	2.23	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	23,088	0.01%	6.90	0.01%
8	Staunton District	107	City of Covington	19	Urban Local System			              	9,416	0.01%	0.00%	26.68	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9,416	0.00%	26.68	0.04%
8	Staunton District	107	City of Covington Total:						21,922	0.03%	0.01%	31.35	0.05%	0.04%	47,664	0.05%	0.02%	7.60	0.08%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	69,587	0.03%	38.95	0.05%
8	Staunton District	216	Town of Elkton	7	Rural Major Collector			              	3,772	0.01%	0.00%	0.93	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,772	0.00%	0.93	0.00%
8	Staunton District	216	Town of Elkton	9	Rural Local System			              	2,147	0.00%	0.00%	16.38	0.03%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,147	0.00%	16.38	0.02%
8	Staunton District	216	Town of Elkton Total:						5,919	0.01%	0.00%	17.31	0.03%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5,919	0.00%	17.31	0.02%
8	Staunton District	112	Town of Front Royal	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	80,867	0.09%	0.04%	4.97	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	80,867	0.04%	4.97	0.01%
8	Staunton District	112	Town of Front Royal	16	Urban Minor Arterial			              	29,959	0.04%	0.01%	4.79	0.01%	0.01%	39,305	0.04%	0.02%	3.16	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	69,264	0.03%	7.95	0.01%
8	Staunton District	112	Town of Front Royal	17	Urban Collector			              	9,924	0.01%	0.00%	3.45	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9,924	0.00%	3.45	0.00%
8	Staunton District	112	Town of Front Royal	19	Urban Local System			              	58,469	0.09%	0.03%	49.79	0.08%	0.07%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	58,469	0.03%	49.79	0.07%
8	Staunton District	112	Town of Front Royal Total:						98,352	0.15%	0.04%	58.03	0.09%	0.08%	120,172	0.13%	0.05%	8.13	0.08%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	218,524	0.10%	66.16	0.09%
8	Staunton District	228	Town of Grottoes	7	Rural Major Collector			              	4,945	0.01%	0.00%	1.79	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,945	0.00%	1.79	0.00%
8	Staunton District	228	Town of Grottoes	8	Rural Minor Collector			              	212	0.00%	0.00%	0.36	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	212	0.00%	0.36	0.00%
8	Staunton District	228	Town of Grottoes	9	Rural Local System			              	2,845	0.00%	0.00%	19.69	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,845	0.00%	19.69	0.03%
8	Staunton District	228	Town of Grottoes Total:						8,001	0.01%	0.00%	21.84	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8,001	0.00%	21.84	0.03%
8	Staunton District	115	City of Harrisonburg	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	167,502	0.18%	0.07%	9.75	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	167,502	0.07%	9.75	0.01%
8	Staunton District	115	City of Harrisonburg	16	Urban Minor Arterial			              	59,803	0.09%	0.03%	7.96	0.01%	0.01%	134,992	0.15%	0.06%	8.85	0.09%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	194,795	0.09%	16.81	0.02%
8	Staunton District	115	City of Harrisonburg	17	Urban Collector			              	137,904	0.21%	0.06%	25.78	0.04%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	137,904	0.06%	25.78	0.03%
8	Staunton District	115	City of Harrisonburg	19	Urban Local System			              	65,059	0.10%	0.03%	83.00	0.13%	0.11%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	65,059	0.03%	83.00	0.11%
8	Staunton District	115	City of Harrisonburg Total:						262,767	0.39%	0.12%	116.74	0.19%	0.16%	302,494	0.33%	0.13%	18.60	0.19%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	565,260	0.25%	135.34	0.18%
8	Staunton District	117	City of Lexington	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	33,396	0.04%	0.01%	4.87	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	33,396	0.01%	4.87	0.01%
8	Staunton District	117	City of Lexington	16	Urban Minor Arterial			              	945	0.00%	0.00%	0.44	0.00%	0.00%	2,609	0.00%	0.00%	0.62	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,554	0.00%	1.06	0.00%
8	Staunton District	117	City of Lexington	17	Urban Collector			              	9,608	0.01%	0.00%	5.11	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9,608	0.00%	5.11	0.01%
8	Staunton District	117	City of Lexington	19	Urban Local System			              	9,321	0.01%	0.00%	13.83	0.02%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9,321	0.00%	13.83	0.02%
8	Staunton District	117	City of Lexington Total:						19,875	0.03%	0.01%	19.38	0.03%	0.03%	36,005	0.04%	0.02%	5.49	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	55,879	0.02%	24.87	0.03%
8	Staunton District	159	Town of Luray	6	Rural Minor Arterial			              	0	0.00%	0.00%	0.00	0.00%	0.00%	8,331	0.01%	0.00%	1.45	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8,331	0.00%	1.45	0.00%
8	Staunton District	159	Town of Luray	7	Rural Major Collector			              	11,328	0.02%	0.01%	4.25	0.01%	0.01%	30,249	0.03%	0.01%	3.17	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	41,577	0.02%	7.42	0.01%
8	Staunton District	159	Town of Luray	8	Rural Minor Collector			              	2,820	0.00%	0.00%	1.89	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,820	0.00%	1.89	0.00%
8	Staunton District	159	Town of Luray	9	Rural Local System			              	5,061	0.01%	0.00%	26.08	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5,061	0.00%	26.08	0.04%
8	Staunton District	159	Town of Luray Total:						19,210	0.03%	0.01%	32.22	0.05%	0.04%	38,579	0.04%	0.02%	4.62	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	57,789	0.03%	36.84	0.05%
8	Staunton District	132	City of Staunton	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	86,092	0.09%	0.04%	8.27	0.08%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	86,092	0.04%	8.27	0.01%
8	Staunton District	132	City of Staunton	16	Urban Minor Arterial			              	10,012	0.01%	0.00%	3.94	0.01%	0.01%	117,337	0.13%	0.05%	15.71	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	127,349	0.06%	19.65	0.03%
8	Staunton District	132	City of Staunton	17	Urban Collector			              	54,210	0.08%	0.02%	14.09	0.02%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	54,210	0.02%	14.09	0.02%
8	Staunton District	132	City of Staunton	19	Urban Local System			              	41,020	0.06%	0.02%	91.29	0.15%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	41,020	0.02%	91.29	0.12%
8	Staunton District	132	City of Staunton Total:						105,242	0.16%	0.05%	109.32	0.17%	0.15%	203,430	0.22%	0.09%	23.98	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	308,671	0.14%	133.30	0.18%
8	Staunton District	306	Town of Strasburg	7	Rural Major Collector			              	3,623	0.01%	0.00%	2.06	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,623	0.00%	2.06	0.00%
8	Staunton District	306	Town of Strasburg	8	Rural Minor Collector			              	5,143	0.01%	0.00%	3.25	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5,143	0.00%	3.25	0.00%
8	Staunton District	306	Town of Strasburg	9	Rural Local System			              	2,625	0.00%	0.00%	16.20	0.03%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,625	0.00%	16.20	0.02%
8	Staunton District	306	Town of Strasburg Total:						11,391	0.02%	0.01%	21.51	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	11,391	0.01%	21.51	0.03%
8	Staunton District	136	City of Waynesboro	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	126,379	0.14%	0.06%	9.44	0.09%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	126,379	0.06%	9.44	0.01%
8	Staunton District	136	City of Waynesboro	16	Urban Minor Arterial			              	63,364	0.09%	0.03%	7.64	0.01%	0.01%	20,900	0.02%	0.01%	3.34	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	84,264	0.04%	10.98	0.01%
8	Staunton District	136	City of Waynesboro	17	Urban Collector			              	40,019	0.06%	0.02%	16.75	0.03%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	40,019	0.02%	16.75	0.02%
8	Staunton District	136	City of Waynesboro	19	Urban Local System			              	37,294	0.06%	0.02%	75.58	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	37,294	0.02%	75.58	0.10%
8	Staunton District	136	City of Waynesboro Total:						140,677	0.21%	0.06%	99.97	0.16%	0.14%	147,280	0.16%	0.07%	12.78	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	287,957	0.13%	112.75	0.15%
8	Staunton District	138	City of Winchester	14	Urban Principal Arterial - Other			              	22,904	0.03%	0.01%	1.63	0.00%	0.00%	32,283	0.03%	0.01%	2.31	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	55,187	0.02%	3.94	0.01%
8	Staunton District	138	City of Winchester	16	Urban Minor Arterial			              	34,613	0.05%	0.02%	1.92	0.00%	0.00%	101,100	0.11%	0.04%	9.74	0.10%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	135,713	0.06%	11.66	0.02%
8	Staunton District	138	City of Winchester	17	Urban Collector			              	92,395	0.14%	0.04%	11.33	0.02%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	92,395	0.04%	11.33	0.02%
8	Staunton District	138	City of Winchester	19	Urban Local System			              	75,408	0.11%	0.03%	69.44	0.11%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	75,408	0.03%	69.44	0.09%
8	Staunton District	138	City of Winchester Total:						225,320	0.34%	0.10%	84.32	0.13%	0.11%	133,383	0.14%	0.06%	12.05	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	358,703	0.16%	96.37	0.13%
8	Staunton District	330	Town of Woodstock	7	Rural Major Collector			              	8,383	0.01%	0.00%	3.77	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8,383	0.00%	3.77	0.01%
8	Staunton District	330	Town of Woodstock	8	Rural Minor Collector			              	4,049	0.01%	0.00%	3.19	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,049	0.00%	3.19	0.00%
8	Staunton District	330	Town of Woodstock	9	Rural Local System			              	2,034	0.00%	0.00%	20.96	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,034	0.00%	20.96	0.03%
8	Staunton District	330	Town of Woodstock Total:						14,466	0.02%	0.01%	27.92	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	14,466	0.01%	27.92	0.04%
8	Staunton District		Staunton District Total:						3,865,476	5.78%	1.72%	5,956.04	9.49%	8.06%	6,959,481	7.50%	3.10%	1,161.31	11.62%	1.57%	7,793,292	11.98%	3.47%	235.32	21.03%	0.32%	18,618,249	8.28%	7,352.67	9.95%
9	Northern Virginia District	000	Arlington County	11	Urban Principal Arterial - Interstate			              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,458,136	2.24%	0.65%	11.22	1.00%	0.02%	1,458,136	0.65%	11.22	0.02%
9	Northern Virginia District	000	Arlington County	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%	0.00	0.00%	0.00%	499,586	0.54%	0.22%	7.82	0.08%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	499,586	0.22%	7.82	0.01%
9	Northern Virginia District	000	Arlington County	14	Urban Principal Arterial - Other			              	72,187	0.11%	0.03%	4.65	0.01%	0.01%	671,992	0.72%	0.30%	24.31	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	744,179	0.33%	28.96	0.04%
9	Northern Virginia District	000	Arlington County	16	Urban Minor Arterial			              	552,696	0.83%	0.25%	45.81	0.07%	0.06%	117,516	0.13%	0.05%	6.98	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	670,211	0.30%	52.79	0.07%
9	Northern Virginia District	000	Arlington County	17	Urban Collector			              	190,931	0.29%	0.08%	30.06	0.05%	0.04%	1,437	0.00%	0.00%	1.06	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	192,368	0.09%	31.12	0.04%
9	Northern Virginia District	000	Arlington County	19	Urban Local System			              	377,898	0.56%	0.17%	278.90	0.44%	0.38%	2,528	0.00%	0.00%	3.77	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	380,426	0.17%	282.67	0.38%
9	Northern Virginia District	000	Arlington County Total:						1,193,712	1.78%	0.53%	359.42	0.57%	0.49%	1,293,059	1.39%	0.58%	43.94	0.44%	0.06%	1,458,136	2.24%	0.65%	11.22	1.00%	0.02%	3,944,906	1.75%	414.58	0.56%
9	Northern Virginia District	029	Fairfax County	11	Urban Principal Arterial - Interstate			              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9,873,844	15.18%	4.39%	57.34	5.12%	0.08%	9,873,844	4.39%	57.34	0.08%
9	Northern Virginia District	029	Fairfax County	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,699,548	1.83%	0.76%	16.15	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,699,548	0.76%	16.15	0.02%
9	Northern Virginia District	029	Fairfax County	14	Urban Principal Arterial - Other			              	1,568,317	2.34%	0.70%	30.57	0.05%	0.04%	5,162,024	5.56%	2.30%	109.06	1.09%	0.15%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,730,342	2.99%	139.63	0.19%
9	Northern Virginia District	029	Fairfax County	16	Urban Minor Arterial			              	5,906,844	8.82%	2.63%	306.62	0.49%	0.41%	504,714	0.54%	0.22%	24.21	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,411,557	2.85%	330.83	0.45%
9	Northern Virginia District	029	Fairfax County	17	Urban Collector			              	1,577,005	2.36%	0.70%	278.34	0.44%	0.38%	17,176	0.02%	0.01%	4.61	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,594,180	0.71%	282.95	0.38%
9	Northern Virginia District	029	Fairfax County	19	Urban Local System			              	1,640,999	2.45%	0.73%	2,011.68	3.20%	2.72%	23,065	0.02%	0.01%	28.18	0.28%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,664,064	0.74%	2,039.86	2.76%
9	Northern Virginia District	029	Fairfax County Total:						10,693,164	15.98%	4.76%	2,627.21	4.18%	3.55%	7,406,526	7.98%	3.29%	182.21	1.82%	0.25%	9,873,844	15.18%	4.39%	57.34	5.12%	0.08%	27,973,535	12.44%	2,866.76	3.88%
9	Northern Virginia District	053	Loudoun County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	576,720	0.62%	0.26%	23.44	0.23%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	576,720	0.26%	23.44	0.03%
9	Northern Virginia District	053	Loudoun County	6	Rural Minor Arterial			              	0	0.00%	0.00%	0.00	0.00%	0.00%	518,775	0.56%	0.23%	45.35	0.45%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	518,775	0.23%	45.35	0.06%
9	Northern Virginia District	053	Loudoun County	7	Rural Major Collector			              	347,419	0.52%	0.15%	106.79	0.17%	0.14%	178,519	0.19%	0.08%	24.58	0.25%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	525,938	0.23%	131.37	0.18%
9	Northern Virginia District	053	Loudoun County	8	Rural Minor Collector			              	18,726	0.03%	0.01%	25.22	0.04%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	18,726	0.01%	25.22	0.03%
9	Northern Virginia District	053	Loudoun County	9	Rural Local System			              	277,501	0.41%	0.12%	517.86	0.82%	0.70%	3,496	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	280,997	0.12%	522.19	0.71%
9	Northern Virginia District	053	Loudoun County	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,800,055	1.94%	0.80%	27.09	0.27%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,800,055	0.80%	27.09	0.04%
9	Northern Virginia District	053	Loudoun County	16	Urban Minor Arterial			              	549,681	0.82%	0.24%	25.86	0.04%	0.03%	40,646	0.04%	0.02%	4.06	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	590,327	0.26%	29.92	0.04%
9	Northern Virginia District	053	Loudoun County	17	Urban Collector			              	529,939	0.79%	0.24%	49.57	0.08%	0.07%	13,852	0.01%	0.01%	0.59	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	543,791	0.24%	50.16	0.07%
9	Northern Virginia District	053	Loudoun County	19	Urban Local System			              	406,532	0.61%	0.18%	280.33	0.45%	0.38%	450	0.00%	0.00%	0.31	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	406,981	0.18%	280.64	0.38%
9	Northern Virginia District	053	Loudoun County Total:						2,129,799	3.18%	0.95%	1,005.63	1.60%	1.36%	3,132,512	3.38%	1.39%	129.75	1.30%	0.18%	0	0.00%	0.00%	0.00	0.00%	0.00%	5,262,311	2.34%	1,135.38	1.54%
9	Northern Virginia District	076	Prince William County	1	Rural Principal Arterial - Interstate			              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	96,878	0.15%	0.04%	2.80	0.25%	0.00%	96,878	0.04%	2.80	0.00%
9	Northern Virginia District	076	Prince William County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	88,019	0.09%	0.04%	4.78	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	88,019	0.04%	4.78	0.01%
9	Northern Virginia District	076	Prince William County	6	Rural Minor Arterial			              	0	0.00%	0.00%	0.00	0.00%	0.00%	142,265	0.15%	0.06%	9.11	0.09%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	142,265	0.06%	9.11	0.01%
9	Northern Virginia District	076	Prince William County	7	Rural Major Collector			              	92,929	0.14%	0.04%	22.55	0.04%	0.03%	158,189	0.17%	0.07%	13.57	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	251,118	0.11%	36.12	0.05%
9	Northern Virginia District	076	Prince William County	8	Rural Minor Collector			              	27,430	0.04%	0.01%	10.93	0.02%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	27,430	0.01%	10.93	0.01%
9	Northern Virginia District	076	Prince William County	9	Rural Local System			              	162,320	0.24%	0.07%	182.35	0.29%	0.25%	3,367	0.00%	0.00%	3.76	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	165,686	0.07%	186.11	0.25%
9	Northern Virginia District	076	Prince William County	11	Urban Principal Arterial - Interstate			              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,045,792	4.68%	1.35%	22.78	2.04%	0.03%	3,045,792	1.35%	22.78	0.03%
9	Northern Virginia District	076	Prince William County	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,554,440	1.67%	0.69%	47.27	0.47%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,554,440	0.69%	47.27	0.06%
9	Northern Virginia District	076	Prince William County	16	Urban Minor Arterial			              	1,741,432	2.60%	0.77%	68.28	0.11%	0.09%	301,336	0.32%	0.13%	10.72	0.11%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,042,768	0.91%	79.00	0.11%
9	Northern Virginia District	076	Prince William County	17	Urban Collector			              	805,491	1.20%	0.36%	96.34	0.15%	0.13%	74,903	0.08%	0.03%	11.07	0.11%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	880,394	0.39%	107.41	0.15%
9	Northern Virginia District	076	Prince William County	19	Urban Local System			              	857,466	1.28%	0.38%	657.74	1.05%	0.89%	2,499	0.00%	0.00%	1.92	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	859,965	0.38%	659.66	0.89%
9	Northern Virginia District	076	Prince William County Total:						3,687,069	5.51%	1.64%	1,038.19	1.65%	1.40%	2,325,018	2.51%	1.03%	102.20	1.02%	0.14%	3,142,671	4.83%	1.40%	25.58	2.29%	0.03%	9,154,757	4.07%	1,165.97	1.58%
9	Northern Virginia District	100	City of Alexandria	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	371,308	0.40%	0.17%	12.98	0.13%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	371,308	0.17%	12.98	0.02%
